Date,Unnamed: 0,Unnamed: 1,open,close,high,low,Money,Factor,mean_candle,label,action,%body,%upper-shadow,%lower-shadow,MA,trend,open_norm,high_norm,low_norm,close_norm
2009-02-18,000858.XSHE,417,12.91,12.31,13.14,12.23,1255437440.0,14.544,12.31,[],None,0.6593406593406589,0.2527472527472532,0.08791208791208797,11.9965,1,0.011495651116112154,0.011384568926468372,0.010712546664502519,0.009807300642331197
2009-02-19,000858.XSHE,418,12.44,12.43,12.68,12.21,949885952.0,14.544,12.43,['doji'],None,0.021276595744680448,0.5106382978723422,0.46808510638297746,12.0845,1,0.010066297670458,0.009995470330665862,0.01064762213926311,0.010183299389002042
2009-02-20,000858.XSHE,419,12.49,12.7,12.81,12.23,895488512.0,14.544,12.7,['hammer'],None,0.3620689655172397,0.18965517241379518,0.4482758620689651,12.1585,1,0.010218356547655249,0.010388041672957878,0.010712546664502519,0.01102929656901144
2009-02-23,000858.XSHE,420,12.59,12.93,13.08,12.25,1037524416.0,14.544,12.93,[],buy,0.4096385542168673,0.18072289156626548,0.4096385542168673,12.2485,1,0.010522474302049754,0.011203382153102827,0.010777471189741927,0.011749960833463888
2009-02-24,000858.XSHE,421,12.78,12.28,13.03,12.23,1039151424.0,14.544,12.28,[],None,0.6250000000000009,0.31250000000000044,0.06249999999999875,12.311,1,0.0111002980353993,0.0110523931752982,0.010712546664502519,0.009713300955663483
2009-02-25,000858.XSHE,422,12.42,11.92,12.51,11.55,1174681216.0,14.544,11.92,[],None,0.5208333333333338,0.09374999999999994,0.38541666666666624,12.3665,1,0.0100054741195791,0.009482107806130152,0.008505112806362604,0.008585304715650954
2009-02-26,000858.XSHE,423,11.97,11.5,12.15,11.31,775947968.0,14.544,11.5,['three black crows'],None,0.5595238095238104,0.214285714285714,0.22619047619047564,12.3915,1,0.008636944224803846,0.008394987165936889,0.0077260185034896955,0.0072693091023029975
2009-02-27,000858.XSHE,424,11.43,11.45,11.64,11.31,561788160.0,14.544,11.45,[],sell,0.0606060606060593,0.5757575757575795,0.3636363636363612,12.424,1,0.00699470835107353,0.006854899592329766,0.0077260185034896955,0.007112642957856807
2009-03-02,000858.XSHE,425,11.32,11.52,11.61,11.25,402864320.0,14.544,11.52,[],None,0.5555555555555545,0.25,0.19444444444444553,12.456,1,0.0066601788212395825,0.00676430620564699,0.007531244927771463,0.007331975560081468
2009-03-03,000858.XSHE,426,11.27,11.22,11.33,11.02,570436608.0,14.544,11.22,['hanging man'],None,0.16129032258064147,0.1935483870967755,0.6451612903225831,12.440000000000001,1,0.006508119944042327,0.0059187679299411156,0.006784612887518256,0.006391978693404358
2009-03-04,000858.XSHE,427,11.23,11.84,11.97,11.23,811995456.0,14.544,11.84,[],None,0.8243243243243233,0.17567567567567668,0.0,12.4525,1,0.0063864728422845345,0.00785142684584026,0.007466320402532055,0.008334638884537057
2009-03-05,000858.XSHE,428,11.92,11.7,11.99,11.57,798071616.0,14.544,11.7,[],None,0.5238095238095254,0.16666666666666738,0.3095238095238072,12.465,1,0.00848488534760659,0.007911822436962104,0.008570037331602012,0.007895973680087733
2009-03-06,000858.XSHE,429,11.46,11.81,12.11,11.38,720122048.0,14.544,11.81,['piercing line'],None,0.47945205479452097,0.41095890410958835,0.10958904109589071,12.454,1,0.0070859436773918864,0.008274195983693187,0.007953254341827629,0.008240639197869343
2009-03-09,000858.XSHE,430,11.84,11.27,11.95,11.25,551425024.0,14.544,11.27,"['bearish engulfing', 'dark cloud cover']",None,0.8142857142857155,0.1571428571428565,0.02857142857142799,12.389,1,0.008241591144090992,0.007791031254718403,0.007531244927771463,0.006548644837850542
2009-03-10,000858.XSHE,431,11.23,11.47,11.52,11.12,306578112.0,14.544,11.47,[],None,0.6,0.12499999999999722,0.2750000000000028,12.3315,1,0.0063864728422845345,0.006492526045598669,0.007109235513715305,0.007175309415635284
2009-03-11,000858.XSHE,432,11.68,11.32,11.74,11.28,442633408.0,14.544,11.32,['dark cloud cover'],None,0.7826086956521712,0.13043478260869648,0.08695652173913228,12.2135,1,0.007755002737059789,0.007156877547939006,0.007628631715630579,0.006705310982296733
2009-03-12,000858.XSHE,433,11.23,10.99,11.3,10.76,739596416.0,14.544,10.99,[],sell,0.4444444444444441,0.12962962962962993,0.425925925925926,12.083499999999999,1,0.0063864728422845345,0.0058281745432583465,0.005940594059405939,0.005671314428951909
2009-03-13,000858.XSHE,434,11.03,10.93,11.12,10.88,383157856.0,14.544,10.93,[],None,0.4166666666666679,0.37500000000000183,0.20833333333333026,11.936,1,0.005778237333495525,0.005284614223161711,0.0063301412108423966,0.005483315055616483
2009-03-16,000858.XSHE,435,10.96,11.07,11.1,10.89,259064256.0,14.544,11.07,[],None,0.5238095238095234,0.14285714285714043,0.33333333333333615,11.796,1,0.005565354905419376,0.005224218632039861,0.006362603473462104,0.005921980260065806
2009-03-17,000858.XSHE,436,11.11,11.48,11.61,11.08,587406912.0,14.544,11.48,[],None,0.6981132075471725,0.24528301886792295,0.056603773584904524,11.707,0,0.006021531537011123,0.00676430620564699,0.006979386463236488,0.00720664264452452
2009-03-18,000858.XSHE,437,11.54,11.48,11.69,11.43,620135424.0,14.544,11.48,['shooting star'],None,0.23076923076922604,0.5769230769230788,0.1923076923076952,11.6655,0,0.007329237880907485,0.007005888570134379,0.008115565654926146,0.00720664264452452
2009-03-19,000858.XSHE,438,11.48,11.82,11.88,11.48,728665472.0,14.544,11.82,['bullish engulfing'],None,0.8499999999999989,0.1500000000000011,0.0,11.635,0,0.007146767228270786,0.0075796466857919395,0.00827787696802467,0.008271972426758579
2009-03-20,000858.XSHE,439,11.86,11.68,11.93,11.55,559545344.0,14.544,11.68,[],None,0.47368421052631626,0.1842105263157907,0.342105263157893,11.584,0,0.008302414694969885,0.007730635663596559,0.008505112806362604,0.007833307222309262
2009-03-23,000858.XSHE,440,11.69,11.84,11.98,11.68,737635648.0,14.544,11.84,['bullish harami'],None,0.5,0.46666666666666745,0.03333333333333254,11.5295,0,0.007785414512499238,0.007881624641401179,0.008927122220418762,0.008334638884537057
2009-03-24,000858.XSHE,441,12.05,12.17,12.37,11.96,1118879616.0,14.544,12.17,[],None,0.29268292682926755,0.4878048780487807,0.21951219512195175,11.524000000000001,0,0.008880238428319445,0.009059338668277218,0.009836065573770494,0.009368635437881873
2009-03-25,000858.XSHE,442,12.19,11.73,12.19,11.72,807978816.0,14.544,11.73,['bearish engulfing'],None,0.9787234042553196,0.0,0.021276595744680448,11.5145,0,0.009306003284471741,0.008515778348180583,0.009056971270897586,0.007989973366755446
2009-03-26,000858.XSHE,443,11.68,11.87,11.9,11.5,594917376.0,14.544,11.87,[],None,0.4749999999999983,0.07500000000000277,0.4499999999999989,11.533,0,0.007755002737059789,0.00764004227691379,0.00834280149326408,0.008428638571204763
2009-03-27,000858.XSHE,444,11.92,11.99,12.1,11.78,699802048.0,14.544,11.99,[],None,0.2187500000000007,0.34374999999999795,0.4375000000000014,11.559999999999999,0,0.00848488534760659,0.008243998188132269,0.009251744846615804,0.008804637317875608
2009-03-30,000858.XSHE,445,12.0,11.93,12.13,11.9,548574144.0,14.544,11.93,['shooting star'],None,0.3043478260869572,0.5652173913043502,0.13043478260869262,11.580499999999999,0,0.008728179551122189,0.008334591574815045,0.009641291998052262,0.008616637944540189
2009-03-31,000858.XSHE,446,11.74,12.16,12.31,11.62,711673920.0,14.544,12.16,['bullish engulfing'],None,0.6086956521739119,0.2173913043478262,0.173913043478262,11.6275,0,0.007937473389696487,0.008878151894911673,0.00873234864470053,0.009337302208992638
2009-04-01,000858.XSHE,447,12.23,12.19,12.3,12.09,860832960.0,14.544,12.19,[],None,0.1904761904761941,0.3333333333333333,0.47619047619047256,11.645,0,0.009427650386229548,0.008847954099350755,0.010258074987826653,0.009431301895660351
2009-04-02,000858.XSHE,448,12.26,12.29,12.52,12.15,1172221568.0,14.544,12.29,[],None,0.08108108108107952,0.621621621621624,0.29729729729729637,11.6745,0,0.009518885712547897,0.009512305601691078,0.010452848563544878,0.009744634184552719
2009-04-07,000858.XSHE,449,12.24,12.18,12.45,12.07,797856256.0,14.544,12.18,[],None,0.15789473684210698,0.5526315789473675,0.28947368421052555,11.693,0,0.009458062161668997,0.009300921032764607,0.010193150462587244,0.009399968666771116
2009-04-08,000858.XSHE,450,12.16,11.66,12.16,11.66,761137088.0,14.544,11.66,[],None,1.0,0.0,0.0,11.7125,0,0.009214767958153392,0.008425184961497814,0.008862197695179354,0.007770640764530792
2009-04-09,000858.XSHE,451,11.61,11.72,11.74,11.54,436349408.0,14.544,11.72,[],None,0.5500000000000032,0.09999999999999734,0.34999999999999953,11.725,0,0.007542120308983633,0.007156877547939006,0.008472650543742896,0.007958640137866211
2009-04-10,000858.XSHE,452,11.77,12.0,12.11,11.7,689260096.0,14.544,12.0,[],None,0.5609756097560984,0.2682926829268278,0.1707317073170738,11.759,0,0.008028708716014837,0.008274195983693187,0.00899204674565817,0.00883597054676485
2009-04-13,000858.XSHE,453,12.01,12.25,12.37,12.0,942870400.0,14.544,12.25,[],None,0.6486486486486506,0.3243243243243229,0.027027027027026508,11.822,0,0.008758591326561638,0.009059338668277218,0.009965914624249311,0.00961930126899577
2009-04-14,000858.XSHE,454,12.25,12.4,12.42,12.07,1035785856.0,14.544,12.4,['three white soldiers'],None,0.42857142857143005,0.05714285714285598,0.514285714285714,11.8955,0,0.009488473937108447,0.009210327646081838,0.010193150462587244,0.010089299702334329
2009-04-15,000858.XSHE,455,12.34,12.25,12.36,12.07,776167040.0,14.544,12.25,"['bearish harami', 'hanging man']",None,0.3103448275862073,0.06896551724137805,0.6206896551724146,11.9545,1,0.009762179916063495,0.009029140872716293,0.010193150462587244,0.00961930126899577
2009-04-16,000858.XSHE,456,12.25,12.44,12.65,12.25,1220172416.0,14.544,12.44,['bullish engulfing'],None,0.4749999999999983,0.5250000000000017,0.0,12.0025,1,0.009488473937108447,0.009904876943983093,0.010777471189741927,0.010214632617891278
2009-04-17,000858.XSHE,457,12.45,12.52,12.76,12.3,1303946624.0,14.544,12.52,[],buy,0.1521739130434792,0.5217391304347841,0.3260869565217367,12.0545,1,0.01009670944589745,0.010237052695153258,0.010939782502840452,0.010465298449005175
2009-04-20,000858.XSHE,458,12.52,13.04,13.13,12.46,1354903424.0,14.544,13.04,[],None,0.7761194029850741,0.13432835820895767,0.08955223880596826,12.1155,1,0.010309591873973598,0.011354371130907447,0.011459178704755726,0.012094626351245499
2009-04-21,000858.XSHE,459,12.86,12.78,12.97,12.61,998630464.0,14.544,12.78,['bearish harami'],None,0.22222222222222168,0.3055555555555579,0.47222222222222043,12.1705,1,0.011343592238914905,0.010871206401932662,0.011946112644051286,0.011279962400125337
2009-04-22,000858.XSHE,460,13.04,12.46,13.45,12.3,1753519488.0,14.544,12.46,[],sell,0.5043478260869556,0.35652173913043533,0.139130434782609,12.2015,1,0.011891004196825008,0.012320700588857016,0.010939782502840452,0.010277299075669755
2009-04-23,000858.XSHE,461,12.47,12.92,13.07,12.42,1091010816.0,14.544,12.92,[],None,0.6923076923076908,0.2307692307692312,0.07692307692307797,12.239,1,0.01015753299677635,0.011173184357541902,0.011329329654276903,0.011718627604574653
2009-04-24,000858.XSHE,462,13.03,13.18,13.51,13.03,1837684608.0,14.544,13.18,['inverse hammer'],None,0.31250000000000044,0.6874999999999996,0.0,12.311499999999999,1,0.011860592421385558,0.01250188736222256,0.013309527674078878,0.012533291555694815
2009-04-27,000858.XSHE,463,13.14,12.65,13.17,12.61,849220736.0,14.544,12.65,[],None,0.8749999999999996,0.05357142857142738,0.07142857142857302,12.3505,1,0.012195121951219513,0.011475162313151141,0.011946112644051286,0.010872630424565256
2009-04-28,000858.XSHE,464,12.57,12.45,12.74,12.16,799819904.0,14.544,12.45,[],None,0.20689655172413962,0.29310344827586193,0.49999999999999845,12.3735,1,0.010461650751170854,0.010176657104031407,0.010485310826164586,0.010245965846780513
2009-04-29,000858.XSHE,465,12.45,12.71,12.78,12.31,612456000.0,14.544,12.71,['bullish engulfing'],None,0.5531914893617068,0.14893617021276315,0.29787234042553007,12.4125,1,0.01009670944589745,0.010297448286275102,0.010972244765460153,0.011060629797900682
2009-04-30,000858.XSHE,466,12.74,12.66,12.87,12.57,614571584.0,14.544,12.66,[],None,0.26666666666666783,0.43333333333333157,0.3000000000000006,12.4375,1,0.010978650933641507,0.010569228446323416,0.01181626359357247,0.010903963653454491
2009-05-04,000858.XSHE,467,12.66,13.1,13.22,12.66,884739776.0,14.544,13.1,['bullish engulfing'],None,0.7857142857142841,0.21428571428571588,0.0,12.483,1,0.010735356730125902,0.011626151290955768,0.012108423957149811,0.012282625724580918
2009-05-05,000858.XSHE,468,13.19,13.19,13.37,12.91,986187456.0,14.544,13.19,['doji'],buy,0.0,0.39130434782608714,0.6086956521739129,12.527999999999999,1,0.012347180828416762,0.01207911822436962,0.012919980522642427,0.01256462478458405
2009-05-06,000858.XSHE,469,13.24,13.36,13.49,13.17,946191872.0,14.544,13.36,[],None,0.3749999999999972,0.40625000000000205,0.2187500000000007,12.587,1,0.01249923970561401,0.01244149177110071,0.013763999350754744,0.01309728967570108
2009-05-07,000858.XSHE,470,13.4,13.26,13.64,13.04,1084030208.0,14.544,13.26,['dark cloud cover'],None,0.23333333333333373,0.3999999999999994,0.36666666666666686,12.667,1,0.012985828112645214,0.012894458704514576,0.013341989936698585,0.012783957386808712
2009-05-08,000858.XSHE,471,13.14,13.14,13.26,12.84,871151360.0,14.544,13.14,['doji'],sell,0.0,0.2857142857142839,0.7142857142857161,12.738000000000001,1,0.012195121951219513,0.011746942473199455,0.012692744684304494,0.012407958640137873
2009-05-11,000858.XSHE,472,13.2,12.88,13.53,12.88,1058206272.0,14.588,12.88,['bearish engulfing'],None,0.4923076923076911,0.5076923076923089,0.0,12.782,1,0.012377592603856211,0.012562282953344404,0.012822593734783318,0.011593294689017711
2009-05-12,000858.XSHE,473,12.72,12.99,13.03,12.68,688424448.0,14.588,12.99,[],None,0.771428571428571,0.11428571428571196,0.11428571428571704,12.818999999999999,1,0.010917827382762608,0.0110523931752982,0.01217334848238922,0.011937960206799315
2009-05-13,000858.XSHE,474,13.07,13.03,13.11,12.87,585708480.0,14.588,13.03,['hanging man'],None,0.16666666666667038,0.16666666666666297,0.6666666666666666,12.8505,1,0.011982239523143357,0.011293975539785596,0.01279013147216361,0.012063293122356263
2009-05-14,000858.XSHE,475,12.91,13.06,13.14,12.88,511160256.0,14.588,13.06,[],None,0.5769230769230788,0.3076923076923082,0.11538461538461302,12.891,1,0.011495651116112154,0.011384568926468372,0.012822593734783318,0.012157292809023976
2009-05-15,000858.XSHE,476,13.1,13.2,13.37,13.08,619367040.0,14.588,13.2,['inverse hammer'],None,0.34482758620689635,0.5862068965517256,0.06896551724137805,12.928999999999998,1,0.012073474849461707,0.01207911822436962,0.013471838987177409,0.012595958013473293
2009-05-18,000858.XSHE,477,13.2,13.46,13.61,12.88,1057219776.0,14.588,13.46,[],buy,0.35616438356164665,0.20547945205479295,0.4383561643835604,12.975999999999999,1,0.012377592603856211,0.0128038653178318,0.012822593734783318,0.013410621964593455
2009-05-19,000858.XSHE,478,13.53,13.35,13.6,13.27,659043456.0,14.588,13.35,[],None,0.5454545454545445,0.21212121212121293,0.2424242424242426,12.991499999999998,1,0.013381181193358061,0.012773667522270875,0.014088621976951793,0.013065956446811845
2009-05-20,000858.XSHE,479,13.37,13.11,13.38,13.11,541699008.0,14.588,13.11,[],None,0.9629629629629574,0.03703703703704264,0.0,13.008000000000001,1,0.012894592786326865,0.012109316019930552,0.013569225775036518,0.012313958953470153
2009-05-21,000858.XSHE,480,13.03,12.8,13.11,12.71,658679936.0,14.588,12.8,['three black crows'],None,0.5749999999999986,0.2000000000000009,0.22500000000000045,13.025,1,0.011860592421385558,0.011293975539785596,0.012270735270248335,0.011342628857903814
2009-05-22,000858.XSHE,481,12.72,12.79,12.91,12.68,322229696.0,14.588,12.79,['inverse hammer'],sell,0.3043478260869495,0.5217391304347859,0.17391304347826456,13.0185,1,0.010917827382762608,0.010690019628567117,0.01217334848238922,0.011311295629014572
2009-05-25,000858.XSHE,482,12.57,12.71,12.77,12.43,370346112.0,14.588,12.71,[],None,0.4117647058823548,0.17647058823529044,0.4117647058823548,12.995,1,0.010461650751170854,0.010267250490714176,0.011361791916896603,0.011060629797900682
2009-05-26,000858.XSHE,483,12.72,12.68,12.86,12.61,365919840.0,14.588,12.68,[],None,0.1600000000000037,0.5599999999999952,0.28000000000000114,12.996500000000001,1,0.010917827382762608,0.010539030650762497,0.011946112644051286,0.010966630111232962
2009-05-27,000858.XSHE,484,12.72,12.75,12.83,12.68,296145984.0,14.588,12.75,[],None,0.19999999999999526,0.5333333333333325,0.2666666666666722,13.011500000000002,1,0.010917827382762608,0.010448437264079721,0.01217334848238922,0.011185962713457624
2009-06-01,000858.XSHE,485,12.84,13.02,13.06,12.8,564729280.0,14.588,13.02,[],None,0.6923076923076917,0.15384615384615752,0.1538461538461507,13.027000000000001,1,0.011282768688036005,0.011142986561980976,0.012562895633825677,0.012031959893467021
2009-06-02,000858.XSHE,486,13.04,13.01,13.22,12.95,554840448.0,14.588,13.01,[],None,0.11111111111110819,0.6666666666666689,0.22222222222222296,13.0445,1,0.011891004196825008,0.011626151290955768,0.013049829573121244,0.012000626664577786
2009-06-03,000858.XSHE,487,12.95,13.26,13.32,12.95,774676736.0,14.588,13.26,['bullish engulfing'],None,0.8378378378378369,0.16216216216216306,0.0,13.0525,1,0.011617298217869953,0.011928129246565007,0.013049829573121244,0.012783957386808712
2009-06-04,000858.XSHE,488,13.25,13.14,13.25,12.95,715116608.0,14.588,13.14,['hanging man'],None,0.3666666666666639,0.0,0.6333333333333361,13.05,1,0.01252965148105346,0.011716744677638537,0.013049829573121244,0.012407958640137873
2009-06-05,000858.XSHE,489,13.14,13.69,14.16,13.11,2251441664.0,14.588,13.69,['bullish engulfing'],None,0.5238095238095224,0.4476190476190479,0.028571428571429636,13.0665,1,0.012195121951219513,0.014464744073682624,0.013569225775036518,0.014131286229045904
2009-06-08,000858.XSHE,490,13.72,13.48,13.74,13.4,990451712.0,14.588,13.48,[],None,0.7058823529411774,0.05882352941176348,0.23529411764705913,13.0775,1,0.013959004926707621,0.013196436660123816,0.014510631391007951,0.013473288422371932
2009-06-09,000858.XSHE,491,13.5,13.97,14.13,13.5,1799839232.0,14.588,13.97,[],None,0.7460317460317462,0.2539682539682539,0.0,13.119,1,0.013289945867039719,0.014374150686999855,0.014835254017205,0.015008616637944543
2009-06-10,000858.XSHE,492,14.01,14.04,14.45,13.95,1554613376.0,14.588,14.04,[],None,0.05999999999999872,0.8200000000000003,0.120000000000001,13.177000000000001,1,0.014840946414451672,0.015340480144949417,0.0162960558350917,0.015227949240169198
2009-06-11,000858.XSHE,493,14.06,13.96,14.42,13.93,1032540864.0,14.588,13.96,['shooting star'],None,0.20408163265306042,0.7346938775510189,0.06122448979592066,13.2255,1,0.014993005291648927,0.015249886758266648,0.016231131309852292,0.014977283409055308
2009-06-12,000858.XSHE,494,13.96,13.59,14.17,13.45,882062976.0,14.588,13.59,[],sell,0.5138888888888898,0.29166666666666513,0.19444444444444506,13.253499999999999,1,0.014688887537254423,0.01449494186924355,0.014672942704106476,0.013817953940153536
2009-06-15,000858.XSHE,495,13.57,14.28,14.45,13.5,1339380736.0,14.588,14.28,['bullish engulfing'],None,0.7473684210526311,0.1789473684210527,0.07368421052631614,13.314499999999999,1,0.013502828295115867,0.015340480144949417,0.014835254017205,0.01597994673351089
2009-06-16,000858.XSHE,496,14.16,14.86,15.13,14.1,2239035648.0,14.588,14.86,[],buy,0.6796116504854355,0.2621359223300981,0.05825242718446644,13.397499999999999,1,0.015297123046043425,0.017393930243092257,0.016782989774387275,0.01779727400908664
2009-06-17,000858.XSHE,497,14.85,14.87,15.29,14.71,1330284544.0,14.588,14.87,[],None,0.03448275862068902,0.7241379310344848,0.2413793103448262,13.468,1,0.017395535551365488,0.01787709497206704,0.018763187794189257,0.017828607237975875
2009-06-18,000858.XSHE,498,15.06,15.17,15.6,14.71,1771188096.0,14.588,15.17,[],None,0.12359550561797705,0.4831460674157307,0.39325842696629226,13.559000000000001,1,0.01803418283559394,0.018813226634455685,0.018763187794189257,0.018768604104652985
2009-06-19,000858.XSHE,499,15.01,15.3,15.33,14.88,1573622016.0,14.588,15.3,[],None,0.6444444444444475,0.06666666666666535,0.28888888888888714,13.6685,1,0.01788212395839669,0.017997886154310735,0.019315046258724232,0.019175936080213073
2009-06-22,000858.XSHE,500,15.35,14.8,15.54,14.79,1350781312.0,14.588,14.8,"['bearish engulfing', 'dark cloud cover']",None,0.733333333333332,0.2533333333333327,0.013333333333335418,13.7685,1,0.01891612432333799,0.01863203986109014,0.01902288589514689,0.01760927463575122
2009-06-23,000858.XSHE,501,14.57,14.51,14.75,14.33,1057594560.0,14.588,14.51,[],sell,0.14285714285714407,0.428571428571428,0.428571428571428,13.854499999999998,1,0.01654400583906088,0.016246414011777142,0.017529621814640482,0.016700610997963345
2009-06-24,000858.XSHE,502,14.52,14.64,14.7,14.38,745114752.0,14.588,14.64,['hammer'],None,0.3750000000000049,0.18749999999999686,0.4374999999999983,13.950999999999999,1,0.01639194696186363,0.016095425033972523,0.017691933127739007,0.017107942973523426
2009-06-25,000858.XSHE,503,14.64,14.71,14.84,14.52,780155520.0,14.588,14.71,[],buy,0.2187500000000007,0.40624999999999656,0.3750000000000028,14.0525,1,0.016756888267137036,0.016518194171825457,0.018146404804414866,0.017327275575748088
2009-06-26,000858.XSHE,504,14.86,14.49,14.86,14.48,565196032.0,14.588,14.49,['bearish engulfing'],None,0.9736842105263163,0.0,0.02631578947368372,14.139499999999998,1,0.017425947326804938,0.016578589762947307,0.01801655575393605,0.016637944540184867
2009-06-29,000858.XSHE,505,14.49,15.21,15.29,14.48,1118259328.0,14.588,15.21,['bullish engulfing'],None,0.8888888888888911,0.09876543209876348,0.012345679012345435,14.249,1,0.016300711635545282,0.01787709497206704,0.01801655575393605,0.01889393702020994
2009-06-30,000858.XSHE,506,15.33,15.12,15.47,15.02,757130240.0,14.588,15.12,[],None,0.46666666666666745,0.3111111111111116,0.2222222222222209,14.354500000000002,1,0.01885530077245909,0.018420655292163676,0.019769517935400098,0.0186119379602068
2009-07-01,000858.XSHE,507,15.14,15.21,15.34,15.02,810221632.0,14.588,15.21,['bullish harami'],None,0.2187500000000007,0.40624999999999656,0.3750000000000028,14.452000000000002,1,0.018277477039109546,0.01802808394987166,0.019769517935400098,0.01889393702020994
2009-07-02,000858.XSHE,508,15.25,15.33,15.58,15.15,944715456.0,14.588,15.33,[],buy,0.18604651162790725,0.5813953488372097,0.23255813953488305,14.561499999999999,1,0.018612006568943493,0.01875283104333384,0.020191527349456256,0.01926993576688078
2009-07-03,000858.XSHE,509,15.24,15.22,15.44,15.02,812247104.0,14.588,15.22,[],None,0.04761904761904661,0.47619047619047455,0.47619047619047883,14.638,1,0.018581594793504044,0.0183300619054809,0.019769517935400098,0.018925270249099176
2009-07-06,000858.XSHE,510,15.34,15.86,15.93,15.24,1332232576.0,14.588,15.86,[],None,0.753623188405797,0.10144927536231932,0.14492753623188365,14.757000000000001,1,0.01888571254789854,0.01980975388796618,0.020483687713033598,0.02093059689801034
2009-07-07,000858.XSHE,511,15.78,16.2,16.66,15.69,1661042432.0,14.588,16.2,[],None,0.4329896907216491,0.47422680412371193,0.09278350515463897,14.868500000000001,1,0.020223830667234353,0.02201419296391364,0.021944489530920305,0.021995926680244398
2009-07-08,000858.XSHE,512,16.02,15.81,16.27,15.79,597484032.0,14.588,15.81,['bearish harami'],None,0.43749999999999767,0.5208333333333329,0.04166666666666944,14.956999999999999,1,0.020953713277781155,0.0208364789370376,0.022269112157117348,0.020773930753564162
2009-07-13,000858.XSHE,513,17.39,17.39,17.39,17.39,95447984.0,14.588,17.39,"['inverse hammer', 'doji', 'hanging man', 'hammer', 'shooting star']",None,,,,15.128499999999999,1,0.02512012651298583,0.024218632039861097,0.027463074176270086,0.02572458091806361
2009-07-14,000858.XSHE,514,19.13,18.11,19.13,17.84,3080882432.0,14.588,18.11,[],buy,0.7906976744186048,0.0,0.20930232558139517,15.354500000000002,1,0.03041177543945015,0.029473048467461876,0.028923875994156793,0.027980573398088678
2009-07-15,000858.XSHE,515,18.32,18.06,18.52,17.66,1610718464.0,14.588,18.06,[],None,0.3023255813953509,0.23255813953488305,0.4651162790697661,15.5435,1,0.027948421628854695,0.027630982938245507,0.02833955526700211,0.027823907253642487
2009-07-16,000858.XSHE,516,18.16,18.5,18.83,17.84,1594068992.0,14.588,18.5,[],None,0.3434343434343438,0.33333333333333215,0.32323232323232404,15.7255,1,0.02746183322182349,0.02856711460063415,0.028923875994156793,0.02920256932476892
2009-07-17,000858.XSHE,517,18.38,18.32,18.7,18.15,1042182016.0,14.588,18.32,['bearish harami'],None,0.10909090909090663,0.5818181818181816,0.3090909090909118,15.898,1,0.028130892281491387,0.028174543258342143,0.029930206135367628,0.028638571204762656
2009-07-20,000858.XSHE,518,18.32,18.36,18.56,18.1,1137390976.0,14.588,18.36,[],None,0.08695652173912909,0.43478260869565316,0.47826086956521774,16.0575,1,0.027948421628854695,0.027751774120489202,0.029767894822269117,0.028763904120319598
2009-07-21,000858.XSHE,519,18.4,18.39,19.14,18.25,1605322240.0,14.588,18.39,['doji'],None,0.011235955056177532,0.8314606741573051,0.1573033707865174,16.212,1,0.028191715832370286,0.029503246263022802,0.030254828761564677,0.028857903806987318
2009-07-22,000858.XSHE,520,18.4,18.45,18.53,18.19,1069985984.0,14.588,18.45,[],None,0.1470588235294139,0.23529411764706434,0.6176470588235218,16.3945,1,0.028191715832370286,0.02766118073380644,0.03006005518584646,0.029045903180322737
2009-07-23,000858.XSHE,521,18.45,18.35,18.65,18.22,970962688.0,14.588,18.35,[],None,0.23255813953487892,0.4651162790697661,0.302325581395355,16.5865,1,0.028343774709567542,0.028023554280537523,0.03015744197370556,0.02873257089143037
2009-07-24,000858.XSHE,522,18.43,18.21,18.61,17.86,1201525760.0,14.588,18.21,[],None,0.29333333333333184,0.23999999999999963,0.46666666666666856,16.765,1,0.028282951158688643,0.02790276309829383,0.0289888005193962,0.028293905686981053
2009-07-27,000858.XSHE,523,17.99,18.39,18.55,17.7,1761791360.0,14.588,18.39,['piercing line'],None,0.47058823529411936,0.18823529411764692,0.3411764705882337,16.948999999999998,1,0.02694483303935283,0.027721576324928283,0.028469404317480927,0.028857903806987318
2009-07-28,000858.XSHE,524,18.41,18.56,19.01,18.24,1460776320.0,14.588,18.56,[],buy,0.19480519480519218,0.5844155844155857,0.2207792207792221,17.1525,1,0.028222127607809743,0.029110674920730793,0.03022236649894497,0.02939056869810434
2009-07-29,000858.XSHE,525,18.62,17.37,18.68,16.81,1582709146.0,14.588,17.37,['bearish engulfing'],None,0.6684491978609622,0.0320855614973255,0.29946524064171226,17.2605,1,0.028860774892038202,0.028114147667220292,0.025580262944327213,0.02566191446028514
2009-07-30,000858.XSHE,526,17.67,17.61,17.97,16.94,1140558464.0,14.588,17.61,[],None,0.05825242718446837,0.291262135922328,0.6504854368932036,17.384999999999998,1,0.02597165622529044,0.025970104182394683,0.026002272358383385,0.026413911953626825
2009-07-31,000858.XSHE,527,17.67,18.03,18.07,17.61,971571904.0,14.588,18.03,[],None,0.7826086956521712,0.08695652173912842,0.13043478260870037,17.526,1,0.02597165622529044,0.02627208213800393,0.028177243953903586,0.02772990756697478
2009-08-03,000858.XSHE,528,18.55,18.88,19.35,18.55,2352694272.0,14.588,18.88,[],None,0.4124999999999975,0.5875000000000025,0.0,17.703500000000002,1,0.028647892463962047,0.030137399969802213,0.031228696640155817,0.03039323202255993
