Date,Unnamed: 0,Unnamed: 1,open,close,high,low,Money,Factor,mean_candle,label,action,%body,%upper-shadow,%lower-shadow,MA,trend,open_norm,high_norm,low_norm,close_norm
2010-11-02,600276.XSHG,764,5.59,5.58,5.66,5.52,108503264.0,7.451,5.58,[],None,0.07142857142856962,0.5,0.4285714285714304,5.416,1,0.034283265481037065,0.03384418901660281,0.03471606033717834,0.03395695901373419
2010-11-03,600276.XSHG,765,5.6,5.78,5.8,5.57,190975568.0,7.451,5.78,[],None,0.7826086956521782,0.08695652173912875,0.13043478260869312,5.4295,1,0.034390400685665304,0.035334184759472115,0.03527062999112689,0.03611982264518222
2010-11-04,600276.XSHG,766,5.78,5.76,5.78,5.7,146309840.0,7.451,5.76,['hanging man'],None,0.25000000000000555,0.0,0.7499999999999944,5.4365,1,0.036318834368973645,0.03512132822477651,0.03671251109139308,0.03590353628203742
2010-11-05,600276.XSHG,767,5.77,5.76,5.84,5.73,138049472.0,7.451,5.76,[],sell,0.09090909090908944,0.6363636363636422,0.2727272727272683,5.4365000000000006,1,0.03621169916434539,0.03575989782886335,0.0370452528837622,0.03590353628203742
2010-11-08,600276.XSHG,768,5.76,6.03,6.06,5.76,105886576.0,7.451,6.03,['bullish engulfing'],None,0.900000000000002,0.09999999999999792,0.0,5.4675,1,0.03610456395971716,0.038101319710515114,0.037377994676131315,0.038823402184492276
2010-11-09,600276.XSHG,769,6.02,6.09,6.21,5.92,166451952.0,7.451,6.09,[],buy,0.24137931034482854,0.4137931034482762,0.3448275862068953,5.5105,1,0.03889007928005142,0.03969774372073223,0.03915261756876663,0.03947226127392668
2010-11-10,600276.XSHG,770,6.14,6.27,6.68,6.14,196545984.0,7.451,6.27,"['inverse hammer', 'three white soldiers']",None,0.24074074074074053,0.7592592592592595,0.0,5.564,1,0.040175701735590305,0.04469987228607919,0.041592724046140186,0.04141883854222991
2010-11-11,600276.XSHG,771,6.39,6.21,6.46,6.11,221181504.0,7.451,6.21,[],None,0.514285714285714,0.200000000000001,0.285714285714285,5.614,1,0.04285408185129633,0.042358450404427414,0.041259982253771074,0.04076997945279551
2010-11-12,600276.XSHG,772,6.13,6.23,6.36,5.88,337558528.0,7.451,6.23,[],None,0.20833333333333426,0.27083333333333287,0.5208333333333329,5.6705,1,0.040068566530962066,0.04129416773094935,0.038708961845607806,0.04098626581594031
2010-11-15,600276.XSHG,773,6.26,6.81,6.82,6.2,519715584.0,7.451,6.81,[],None,0.8870967741935479,0.0161290322580656,0.09677419354838646,5.7524999999999995,1,0.041461324191129204,0.04618986802894849,0.04225820763087844,0.04725857034713961
2010-11-16,600276.XSHG,774,6.91,7.12,7.36,6.71,709074240.0,7.451,7.12,['three white soldiers'],None,0.3230769230769229,0.36923076923076936,0.3076923076923078,5.843999999999999,1,0.04842511249196485,0.05193699446573011,0.0479148181011535,0.05061100897588408
2010-11-17,600276.XSHG,775,6.45,6.73,7.13,6.45,306909120.0,7.451,6.73,['three white soldiers'],None,0.4117647058823535,0.5882352941176465,0.0,5.9105,1,0.043496893079065777,0.04948914431673053,0.04503105590062112,0.0463934248945604
2010-11-18,600276.XSHG,776,6.73,6.66,6.9,6.5,231369680.0,7.451,6.66,[],None,0.17500000000000054,0.42499999999999943,0.4,5.976,1,0.04649667880865653,0.04704129416773095,0.04558562555456966,0.045636422623553594
2010-11-19,600276.XSHG,777,6.78,6.98,7.0,6.64,225993008.0,7.451,6.98,[],None,0.5555555555555556,0.055555555555554324,0.3888888888888901,6.0555,1,0.047032354831797726,0.04810557684120903,0.04713842058562555,0.04909700443387045
2010-11-22,600276.XSHG,778,6.98,6.86,7.2,6.77,198781824.0,7.451,6.86,[],None,0.2790697674418603,0.5116279069767429,0.2093023255813968,6.122,1,0.04917505892436254,0.05023414218816519,0.04858030168589174,0.04779928625500163
2010-11-23,600276.XSHG,779,6.86,6.74,6.91,6.72,75740184.0,7.451,6.74,[],None,0.6315789473684204,0.26315789473684065,0.10526315789473906,6.182,1,0.047889436468823654,0.04714772243507877,0.048025732031943213,0.0465015680761328
2010-11-24,600276.XSHG,780,6.68,7.06,7.18,6.68,131927448.0,7.451,7.06,"['bullish engulfing', 'piercing line']",None,0.7599999999999998,0.2400000000000002,0.0,6.2589999999999995,1,0.045961002785515306,0.05002128565346957,0.047582076308784374,0.04996214988644966
2010-11-25,600276.XSHG,781,7.09,7.01,7.41,6.81,238502448.0,7.451,7.01,[],None,0.13333333333333333,0.5333333333333333,0.3333333333333333,6.336,1,0.050353546175273184,0.05246913580246915,0.049023957409050564,0.049421433978587656
2010-11-26,600276.XSHG,782,6.94,7.02,7.08,6.84,112371208.0,7.451,7.02,[],None,0.33333333333332965,0.25000000000000183,0.4166666666666685,6.414499999999999,1,0.04874651810584958,0.04895700297999149,0.04935669920141969,0.04952957716016006
2010-11-29,600276.XSHG,783,7.03,6.94,7.14,6.75,259872000.0,7.451,6.94,"['bearish engulfing', 'dark cloud cover']",None,0.2307692307692306,0.2820512820512808,0.48717948717948856,6.481999999999999,1,0.04971073494750375,0.04959557258407833,0.048358473824312326,0.04866443170758085
2010-11-30,600276.XSHG,784,7.0,6.75,7.0,6.63,212168144.0,7.451,6.75,[],sell,0.6756756756756754,0.0,0.3243243243243245,6.5405,1,0.04938932933361902,0.04810557684120903,0.04702750665483585,0.0466097112577052
2010-12-01,600276.XSHG,785,6.69,6.55,6.8,6.55,76386544.0,7.451,6.55,['three black crows'],None,0.5600000000000023,0.4399999999999977,0.0,6.578999999999999,1,0.04606813799014356,0.04597701149425287,0.046140195208518184,0.04444684762625717
2010-12-02,600276.XSHG,786,6.61,6.5,6.68,6.44,224494896.0,7.451,6.5,['three black crows'],sell,0.458333333333336,0.29166666666666496,0.24999999999999908,6.616,1,0.04521105635311763,0.04469987228607919,0.04492014196983142,0.043906131718395164
2010-12-03,600276.XSHG,787,6.5,6.45,6.63,6.42,248502416.0,7.451,6.45,"['three black crows', 'shooting star']",sell,0.23809523809523728,0.6190476190476186,0.14285714285714407,6.650499999999999,1,0.044032569102206986,0.04416773094934015,0.044698314108251994,0.043365415810533145
2010-12-06,600276.XSHG,788,6.43,6.46,6.54,6.37,164499136.0,7.451,6.46,[],None,0.17647058823529566,0.47058823529411825,0.3529411764705861,6.672,1,0.0432826226698093,0.04320987654320989,0.044143744454303455,0.043473558992105546
2010-12-07,600276.XSHG,789,6.48,6.73,6.76,6.4,182427264.0,7.451,6.73,[],None,0.6944444444444455,0.08333333333333169,0.22222222222222276,6.703999999999999,1,0.04381829869295051,0.04555129842486165,0.04447648624667258,0.0463934248945604
2010-12-08,600276.XSHG,790,6.76,6.71,6.78,6.66,70017232.0,7.451,6.71,[],None,0.4166666666666648,0.16666666666667038,0.4166666666666648,6.726000000000001,1,0.046818084422541234,0.04576415495955727,0.047360248447204975,0.0461771385314156
2010-12-09,600276.XSHG,791,6.74,6.72,6.78,6.53,85224528.0,7.451,6.72,[],None,0.08000000000000185,0.16000000000000014,0.759999999999998,6.7515,1,0.04660381401328477,0.04576415495955727,0.04591836734693877,0.046285281712988
2010-12-10,600276.XSHG,792,6.62,6.74,6.78,6.58,176569552.0,7.451,6.74,['bullish engulfing'],None,0.6,0.2,0.2,6.776999999999999,1,0.04531819155774587,0.04576415495955727,0.04647293700088731,0.0465015680761328
2010-12-13,600276.XSHG,793,6.76,6.78,6.97,6.72,97443000.0,7.451,6.78,[],buy,0.08000000000000185,0.759999999999998,0.16000000000000014,6.775499999999999,1,0.046818084422541234,0.04778629203916561,0.048025732031943213,0.04693414080242242
2010-12-14,600276.XSHG,794,6.79,6.51,6.83,6.41,323958976.0,7.451,6.51,['bearish engulfing'],None,0.6666666666666674,0.09523809523809534,0.23809523809523728,6.745,1,0.047139490036425966,0.04629629629629631,0.044587400177462294,0.044014274899967565
2010-12-15,600276.XSHG,795,6.51,6.56,6.66,6.37,235068560.0,7.451,6.56,[],None,0.17241379310344765,0.34482758620689835,0.482758620689654,6.7364999999999995,1,0.044139704306835226,0.04448701575138357,0.044143744454303455,0.04455499080782957
2010-12-16,600276.XSHG,796,6.56,6.53,6.62,6.5,99086888.0,7.451,6.53,[],None,0.24999999999999445,0.5000000000000037,0.25000000000000183,6.7299999999999995,1,0.04467538032997642,0.04406130268199235,0.04558562555456966,0.04423056126311237
2010-12-17,600276.XSHG,797,6.48,6.4,6.56,6.37,181967792.0,7.451,6.4,[],None,0.42105263157894884,0.4210526315789442,0.15789473684210698,6.7010000000000005,1,0.04381829869295051,0.04342273307790549,0.044143744454303455,0.04282469990267114
2010-12-20,600276.XSHG,798,6.41,6.38,6.49,6.32,170509600.0,7.451,6.38,[],None,0.17647058823529566,0.47058823529411825,0.3529411764705861,6.677,1,0.04306835226055282,0.04267773520647085,0.04358917480035493,0.04260841353952634
2010-12-21,600276.XSHG,799,6.38,6.28,6.45,6.23,244384336.0,7.451,6.28,[],None,0.4545454545454534,0.31818181818181984,0.2272727272727267,6.653999999999999,1,0.04274694664666809,0.04225202213707961,0.042590949423247565,0.041526981723802314
2010-12-22,600276.XSHG,800,6.31,6.34,6.35,6.22,145384608.0,7.451,6.34,"['hammer', 'bullish harami']",None,0.23076923076923286,0.07692307692307535,0.6923076923076917,6.618,1,0.0419970002142704,0.04118773946360153,0.04248003549245785,0.042175840813236734
2010-12-23,600276.XSHG,801,6.33,6.19,6.4,6.12,187366352.0,7.451,6.19,[],None,0.4999999999999984,0.2500000000000008,0.2500000000000008,6.577,1,0.04221127062352689,0.04171988080034057,0.04137089618456079,0.040553693089650705
2010-12-24,600276.XSHG,802,6.17,6.33,6.36,6.13,148852128.0,7.451,6.33,"['bullish engulfing', 'piercing line']",None,0.6956521739130428,0.13043478260869648,0.1739130434782607,6.5424999999999995,1,0.04049710734947504,0.04129416773094935,0.04148181011535049,0.04206769763166433
2010-12-27,600276.XSHG,803,6.33,6.37,6.43,6.25,152783200.0,7.451,6.37,[],buy,0.22222222222222276,0.3333333333333317,0.44444444444444553,6.514,1,0.04221127062352689,0.04203916560238399,0.04281277728482698,0.04250027035795394
2010-12-28,600276.XSHG,804,6.37,6.39,6.44,6.23,120088128.0,7.451,6.39,[],None,0.09523809523809322,0.23809523809524152,0.6666666666666653,6.496,0,0.04263981144203985,0.04214559386973181,0.042590949423247565,0.04271655672109874
2010-12-29,600276.XSHG,805,6.41,6.53,6.54,6.4,115949440.0,7.451,6.53,[],None,0.8571428571428599,0.07142857142857006,0.07142857142857006,6.495,0,0.04306835226055282,0.04320987654320989,0.04447648624667258,0.04423056126311237
2010-12-30,600276.XSHG,806,6.57,6.72,6.76,6.46,189550368.0,7.451,6.72,[],None,0.4999999999999985,0.13333333333333353,0.366666666666668,6.506,0,0.044782515534604675,0.04555129842486165,0.04514196983141082,0.046285281712988
2010-12-31,600276.XSHG,807,6.79,6.86,6.9,6.69,224806992.0,7.451,6.86,"['hammer', 'three white soldiers']",None,0.33333333333333476,0.1904761904761907,0.47619047619047455,6.5265,0,0.047139490036425966,0.04704129416773095,0.04769299023957409,0.04779928625500163
2011-01-04,600276.XSHG,808,6.91,6.62,6.94,6.56,310958400.0,7.451,6.62,"['bearish engulfing', 'dark cloud cover']",None,0.7631578947368406,0.07894736842105313,0.15789473684210625,6.5344999999999995,0,0.04842511249196485,0.04746700723712219,0.0462511091393079,0.045203849897263976
2011-01-05,600276.XSHG,809,6.59,6.41,6.6,6.36,267775840.0,7.451,6.41,[],None,0.7500000000000009,0.041666666666665894,0.20833333333333318,6.5185,0,0.04499678594386114,0.04384844614729673,0.044032830523513755,0.04293284308424354
2011-01-06,600276.XSHG,810,6.41,6.28,6.45,6.27,219255136.0,7.451,6.28,['three black crows'],None,0.7222222222222192,0.22222222222222168,0.05555555555555912,6.497,0,0.04306835226055282,0.04225202213707961,0.04303460514640638,0.041526981723802314
2011-01-07,600276.XSHG,811,6.33,6.45,6.5,6.28,319909536.0,7.451,6.45,[],None,0.5454545454545465,0.2272727272727267,0.2272727272727267,6.483500000000001,0,0.04221127062352689,0.04278416347381865,0.043145519077196104,0.043365415810533145
2011-01-10,600276.XSHG,812,6.48,6.11,6.48,6.11,283740640.0,7.451,6.11,"['bearish engulfing', 'dark cloud cover']",None,1.0,0.0,0.0,6.452,0,0.04381829869295051,0.042571306939123046,0.041259982253771074,0.039688547637071483
2011-01-11,600276.XSHG,813,6.11,5.85,6.11,5.82,239117920.0,7.451,5.85,[],None,0.8965517241379333,0.0,0.10344827586206674,6.405499999999999,0,0.03985429612170559,0.03863346104725415,0.03804347826086957,0.03687682491618903
2011-01-12,600276.XSHG,814,5.88,5.79,5.91,5.72,138138416.0,7.451,5.79,['three black crows'],None,0.47368421052631404,0.15789473684210625,0.3684210526315797,6.3695,0,0.037390186415256044,0.03650489570029801,0.03693433895297249,0.036227965826754624
2011-01-13,600276.XSHG,815,5.82,5.83,5.91,5.8,248961168.0,7.451,5.83,['bullish harami'],None,0.0909090909090887,0.7272727272727258,0.1818181818181855,6.333,0,0.03674737518748661,0.03650489570029801,0.03782165039929014,0.03666053855304423
2011-01-14,600276.XSHG,816,5.87,5.85,5.89,5.76,121676336.0,7.451,5.85,['hanging man'],None,0.15384615384615752,0.1538461538461507,0.6923076923076917,6.299,0,0.037283051210627804,0.03629203916560239,0.037377994676131315,0.03687682491618903
2011-01-17,600276.XSHG,817,5.85,5.62,5.87,5.53,184199312.0,7.451,5.62,[],None,0.676470588235293,0.058823529411766086,0.26470588235294085,6.26,0,0.037068780801371326,0.03607918263090677,0.03482697426796806,0.03438953174002379
2011-01-18,600276.XSHG,818,5.54,5.63,5.72,5.49,188862752.0,7.451,5.63,[],None,0.39130434782608714,0.39130434782608714,0.21739130434782575,6.2225,0,0.03374758945789586,0.034482758620689655,0.03438331854480923,0.034497674921596194
2011-01-19,600276.XSHG,819,5.63,5.76,5.82,5.55,152617344.0,7.451,5.76,[],None,0.4814814814814803,0.22222222222222368,0.29629629629629606,6.1964999999999995,0,0.03471180629955003,0.03554704129416773,0.03504880212954747,0.03590353628203742
2011-01-20,600276.XSHG,820,5.76,5.61,5.77,5.54,92089416.0,7.451,5.61,['bearish engulfing'],None,0.6521739130434773,0.04347826086956438,0.3043478260869584,6.16,0,0.03610456395971716,0.035014899957428694,0.03493788819875776,0.03428138855845139
2011-01-21,600276.XSHG,821,5.72,5.48,5.73,5.42,98048304.0,7.451,5.48,[],None,0.7741935483870933,0.032258064516131155,0.1935483870967755,6.124499999999999,0,0.035676023141204195,0.03458918688803747,0.03360692102928128,0.032875527198010165
2011-01-24,600276.XSHG,822,5.47,5.35,5.52,5.3,227216608.0,7.451,5.35,['three black crows'],None,0.5454545454545465,0.2272727272727267,0.2272727272727267,6.0755,0,0.03299764302549817,0.0323541932737335,0.032275953859804786,0.03146966583756894
2011-01-25,600276.XSHG,823,5.35,5.35,5.49,5.35,173376528.0,7.451,5.35,['doji'],None,0.0,1.0,0.0,6.0245,0,0.03171202056995928,0.03203490847169009,0.032830523513753325,0.03146966583756894
2011-01-26,600276.XSHG,824,5.39,5.36,5.47,5.34,185640864.0,7.451,5.36,['shooting star'],None,0.23076923076922604,0.6153846153846164,0.15384615384615752,5.973000000000001,0,0.032140561388472245,0.03182205193699446,0.03271960958296362,0.03157780901914134
2011-01-27,600276.XSHG,825,5.33,5.67,5.69,5.32,162146144.0,7.451,5.67,['bullish engulfing'],None,0.9189189189189183,0.054054054054055285,0.027027027027026442,5.930000000000001,0,0.0314977501607028,0.034163473818646234,0.032497781721384206,0.0349302476478858
2011-01-28,600276.XSHG,826,5.65,5.69,5.72,5.61,193592448.0,7.451,5.69,[],None,0.3636363636363658,0.2727272727272683,0.3636363636363658,5.878500000000001,0,0.034926076708806514,0.034482758620689655,0.03571428571428572,0.035146534011030614
2011-01-31,600276.XSHG,827,5.65,5.69,5.71,5.57,114802592.0,7.451,5.69,"['hammer', 'three white soldiers']",None,0.28571428571428664,0.14285714285714013,0.5714285714285733,5.82,0,0.034926076708806514,0.03437633035334185,0.03527062999112689,0.035146534011030614
2011-02-01,600276.XSHG,828,5.64,5.69,5.7,5.4,255417504.0,7.451,5.69,"['hammer', 'three white soldiers']",None,0.16666666666666913,0.033333333333332646,0.7999999999999983,5.7735,0,0.03481894150417827,0.034269902085994036,0.033385093167701864,0.035146534011030614
2011-02-09,600276.XSHG,829,5.58,5.58,5.67,5.54,110527752.0,7.451,5.58,['doji'],None,0.0,0.6923076923076917,0.3076923076923082,5.732000000000001,0,0.034176130276408825,0.033950617283950615,0.03493788819875776,0.03395695901373419
2011-02-10,600276.XSHG,830,5.54,5.71,5.74,5.54,165044544.0,7.451,5.71,['bullish engulfing'],None,0.8499999999999989,0.1500000000000011,0.0,5.7035,0,0.03374758945789586,0.03469561515538527,0.03493788819875776,0.0353628203741754
2011-02-11,600276.XSHG,831,5.7,5.8,5.83,5.65,158395392.0,7.451,5.8,[],None,0.5555555555555545,0.16666666666666832,0.27777777777777724,5.671,0,0.03546175273194772,0.035653469561515536,0.03615794143744455,0.036336109008327025
2011-02-14,600276.XSHG,832,5.81,5.95,5.98,5.81,164960912.0,7.451,5.95,['three white soldiers'],None,0.8235294117647053,0.17647058823529474,0.0,5.663,0,0.036640239982858355,0.03724989357173267,0.037932564330079854,0.037958256731913054
2011-02-15,600276.XSHG,833,5.95,5.92,5.99,5.85,186053072.0,7.451,5.92,[],None,0.2142857142857152,0.2857142857142848,0.5,5.6665,0,0.03814013284765373,0.03735632183908047,0.03837622005323868,0.03763382718719585
2011-02-16,600276.XSHG,834,5.91,5.89,5.98,5.85,174512048.0,7.451,5.89,[],None,0.15384615384615646,0.5384615384615374,0.3076923076923061,5.6715,0,0.037711592029140775,0.03724989357173267,0.03837622005323868,0.03730939764247865
2011-02-17,600276.XSHG,835,5.9,5.98,6.14,5.8,289185792.0,7.451,5.98,[],None,0.23529411764705913,0.47058823529411564,0.2941176470588252,5.679,0,0.037604456824512536,0.038952745849297574,0.03782165039929014,0.03828268627663027
2011-02-18,600276.XSHG,836,6.0,5.94,6.06,5.86,177320480.0,7.451,5.94,['dark cloud cover'],None,0.2999999999999991,0.2999999999999991,0.4000000000000018,5.6835,0,0.03867580887079494,0.038101319710515114,0.03848713398402839,0.03785011355034065
2011-02-21,600276.XSHG,837,5.88,5.93,5.99,5.88,175301056.0,7.451,5.93,[],None,0.4545454545454516,0.5454545454545484,0.0,5.699,0,0.037390186415256044,0.03735632183908047,0.038708961845607806,0.03774197036876825
2011-02-22,600276.XSHG,838,5.93,5.92,6.02,5.88,177610688.0,7.451,5.92,[],None,0.07142857142857006,0.6428571428571433,0.28571428571428664,5.7135,0,0.037925862438397254,0.03767560664112388,0.038708961845607806,0.03763382718719585
2011-02-23,600276.XSHG,839,5.92,5.99,6.09,5.9,150119200.0,7.451,5.99,"['inverse hammer', 'bullish engulfing']",None,0.3684210526315814,0.5263157894736837,0.10526315789473488,5.725,0,0.037818727233769014,0.038420604512558534,0.03893078970718722,0.03839082945820267
2011-02-24,600276.XSHG,840,6.0,6.11,6.18,5.93,261153952.0,7.451,6.11,[],None,0.4400000000000013,0.2799999999999976,0.28000000000000114,5.75,0,0.03867580887079494,0.03937845891868881,0.039263531499556345,0.039688547637071483
2011-02-25,600276.XSHG,841,6.1,6.12,6.17,6.03,250325056.0,7.451,6.12,[],None,0.14285714285714649,0.3571428571428567,0.49999999999999684,5.782,0,0.03974716091707735,0.039272030651340994,0.04037267080745342,0.039796690818643884
2011-02-28,600276.XSHG,842,6.11,5.99,6.16,5.95,161423216.0,7.451,5.99,[],None,0.5714285714285721,0.23809523809523728,0.1904761904761907,5.814,0,0.03985429612170559,0.03916560238399319,0.03948535936113576,0.03839082945820267
2011-03-01,600276.XSHG,843,6.0,5.93,6.04,5.88,134061200.0,7.451,5.93,[],None,0.4375000000000014,0.25,0.3124999999999986,5.843,0,0.03867580887079494,0.03788846317581951,0.038708961845607806,0.03774197036876825
2011-03-02,600276.XSHG,844,5.93,5.73,5.93,5.73,276274112.0,7.451,5.73,['three black crows'],None,1.0,0.0,0.0,5.8615,0,0.037925862438397254,0.036717752234993614,0.0370452528837622,0.03557910673732022
2011-03-03,600276.XSHG,845,5.76,5.66,5.86,5.62,168868704.0,7.451,5.66,['three black crows'],None,0.4166666666666648,0.4166666666666685,0.16666666666666666,5.861,0,0.03610456395971716,0.03597275436355897,0.03582519964507542,0.0348221044663134
2011-03-04,600276.XSHG,846,5.66,5.69,5.76,5.64,124406400.0,7.451,5.69,['inverse hammer'],None,0.25000000000000183,0.5833333333333278,0.16666666666667038,5.861,0,0.03503321191343475,0.03490847169008088,0.036047027506654825,0.035146534011030614
2011-03-07,600276.XSHG,847,5.7,5.61,5.71,5.53,344350080.0,7.451,5.61,['bearish engulfing'],None,0.5,0.055555555555554456,0.44444444444444553,5.857,1,0.03546175273194772,0.03437633035334185,0.03482697426796806,0.03428138855845139
2011-03-08,600276.XSHG,848,5.59,5.57,5.59,5.47,298791040.0,7.451,5.57,['hanging man'],sell,0.16666666666666297,0.0,0.833333333333337,5.851000000000001,1,0.034283265481037065,0.033099191145168155,0.03416149068322981,0.03384881583216179
2011-03-09,600276.XSHG,849,5.59,5.62,5.66,5.58,189698144.0,7.451,5.62,['inverse hammer'],None,0.3750000000000028,0.5,0.12499999999999722,5.853,1,0.034283265481037065,0.03384418901660281,0.03538154392191659,0.03438953174002379
2011-03-10,600276.XSHG,850,5.65,5.68,5.73,5.64,203985248.0,7.451,5.68,['inverse hammer'],buy,0.3333333333333235,0.5555555555555588,0.1111111111111177,5.8515,1,0.034926076708806514,0.03458918688803747,0.036047027506654825,0.0350383908294582
2011-03-11,600276.XSHG,851,5.68,5.58,5.72,5.56,191534240.0,7.451,5.58,['bearish engulfing'],None,0.6249999999999972,0.25,0.12500000000000278,5.8405000000000005,1,0.03524748232269123,0.034482758620689655,0.03515971606033717,0.03395695901373419
2011-03-14,600276.XSHG,852,5.58,5.7,5.72,5.56,192192176.0,7.451,5.7,['bullish engulfing'],None,0.75,0.12499999999999722,0.12500000000000278,5.828,1,0.034176130276408825,0.034482758620689655,0.03515971606033717,0.035254677192603015
2011-03-15,600276.XSHG,853,5.7,5.8,5.88,5.51,290987200.0,7.451,5.8,[],buy,0.27027027027026923,0.21621621621621634,0.5135135135135144,5.822,1,0.03546175273194772,0.036185610898254575,0.03460514640638864,0.036336109008327025
2011-03-16,600276.XSHG,854,5.79,5.65,5.79,5.6,183557888.0,7.451,5.65,[],None,0.7368421052631547,0.0,0.2631578947368453,5.8100000000000005,1,0.036425969573601884,0.03522775649212431,0.035603371783496,0.034713961284740996
2011-03-17,600276.XSHG,855,5.61,5.46,5.61,5.43,205056000.0,7.451,5.46,[],None,0.8333333333333325,0.0,0.1666666666666675,5.784,1,0.03449753589029355,0.033312047679863774,0.03371783496007098,0.03265924083486536
2011-03-18,600276.XSHG,856,5.49,5.45,5.53,5.42,93722544.0,7.451,5.45,['three black crows'],None,0.3636363636363629,0.3636363636363629,0.2727272727272742,5.7595,1,0.03321191343475466,0.032460621541081314,0.03360692102928128,0.03255109765329296
2011-03-21,600276.XSHG,857,5.45,5.35,5.45,5.33,204735152.0,7.451,5.35,['three black crows'],sell,0.833333333333337,0.0,0.16666666666666297,5.7305,1,0.032783372616241695,0.031609195402298854,0.03260869565217391,0.03146966583756894
2011-03-22,600276.XSHG,858,5.37,5.36,5.44,5.27,217860816.0,7.451,5.36,[],None,0.05882352941176317,0.41176470588235264,0.5294117647058842,5.7025,1,0.03192629097921577,0.03150276713495105,0.03194321206743567,0.03157780901914134
2011-03-23,600276.XSHG,859,5.36,5.45,5.46,5.36,137681728.0,7.451,5.45,['bullish engulfing'],None,0.9000000000000018,0.09999999999999823,0.0,5.6755,0,0.03181915577458753,0.031715623669646656,0.03294143744454304,0.03255109765329296
2011-03-24,600276.XSHG,860,5.45,5.5,5.54,5.42,146417952.0,7.451,5.5,[],None,0.4166666666666648,0.3333333333333333,0.25000000000000183,5.6450000000000005,0,0.032783372616241695,0.032567049808429116,0.03360692102928128,0.03309181356115497
2011-03-28,600276.XSHG,861,5.5,5.24,5.54,5.21,396214176.0,7.451,5.24,['bearish engulfing'],None,0.7878787878787871,0.1212121212121213,0.09090909090909165,5.601000000000001,0,0.0333190486393829,0.032567049808429116,0.03127772848269743,0.030280090840272524
2011-03-29,600276.XSHG,862,5.24,5.24,5.3,5.2,170648112.0,7.451,5.24,['doji'],None,0.0,0.5999999999999982,0.4000000000000018,5.5634999999999994,0,0.030533533319048636,0.03001277139208174,0.031166814551907722,0.030280090840272524
2011-03-30,600276.XSHG,863,5.27,5.23,5.27,5.21,185188064.0,7.451,5.23,['bearish engulfing'],None,0.6666666666666567,0.0,0.3333333333333432,5.5285,0,0.030854938932933354,0.02969348659003831,0.03127772848269743,0.030171947658700123
2011-03-31,600276.XSHG,864,5.23,5.28,5.31,5.23,96243664.0,7.451,5.28,['bullish engulfing'],None,0.6250000000000042,0.37499999999999584,0.0,5.506,0,0.030426398114420397,0.03011919965942954,0.03149955634427685,0.030712663566562128
2011-04-01,600276.XSHG,865,5.32,5.3,5.34,5.25,70944768.0,7.451,5.3,[],None,0.2222222222222277,0.22222222222221782,0.5555555555555545,5.488,0,0.031390614956074564,0.03043848446147297,0.031721384205856254,0.03092894992970693
2011-04-06,600276.XSHG,866,5.28,5.29,5.32,5.23,130298888.0,7.451,5.29,[],None,0.11111111111110891,0.33333333333333665,0.5555555555555545,5.468,0,0.0309620741375616,0.030225627926777358,0.03149955634427685,0.03082080674813453
2011-04-07,600276.XSHG,867,5.27,5.21,5.27,5.12,221667648.0,7.451,5.21,['hanging man'],None,0.3999999999999988,0.0,0.6000000000000012,5.448,0,0.030854938932933354,0.02969348659003831,0.030279503105590064,0.029955661295555314
2011-04-08,600276.XSHG,868,5.21,5.32,5.33,5.16,156259792.0,7.451,5.32,['bullish engulfing'],None,0.6470588235294139,0.05882352941176348,0.2941176470588226,5.435499999999999,0,0.03021212770516391,0.03033205619412516,0.03072315882874889,0.03114523629285174
2011-04-11,600276.XSHG,869,5.45,5.38,5.49,5.38,241656496.0,7.451,5.38,[],None,0.6363636363636371,0.3636363636363629,0.0,5.423500000000001,0,0.032783372616241695,0.03203490847169009,0.033163265306122444,0.03179409538228614
2011-04-12,600276.XSHG,870,5.41,5.43,5.48,5.38,228890336.0,7.451,5.43,['bullish harami'],None,0.19999999999999468,0.5000000000000044,0.3000000000000009,5.411,0,0.03235483179772873,0.031928480204342274,0.033163265306122444,0.03233481129014815
2011-04-13,600276.XSHG,871,5.44,5.43,5.44,5.35,228751344.0,7.451,5.43,['hanging man'],None,0.1111111111111177,0.0,0.8888888888888823,5.4035,0,0.032676237411613455,0.03150276713495105,0.032830523513753325,0.03233481129014815
2011-04-14,600276.XSHG,872,5.41,5.42,5.48,5.38,108628064.0,7.451,5.42,[],None,0.09999999999999734,0.6000000000000018,0.3000000000000009,5.3895,0,0.03235483179772873,0.031928480204342274,0.033163265306122444,0.03222666810857576
2011-04-15,600276.XSHG,873,5.44,5.45,5.48,5.39,97619992.0,7.451,5.45,[],None,0.11111111111110782,0.3333333333333333,0.5555555555555588,5.372,0,0.032676237411613455,0.031928480204342274,0.03327417923691215,0.03255109765329296
2011-04-18,600276.XSHG,874,5.44,5.41,5.47,5.4,154350000.0,7.451,5.41,[],None,0.4285714285714358,0.4285714285714231,0.14285714285714105,5.36,0,0.032676237411613455,0.03182205193699446,0.033385093167701864,0.03211852492700336
2011-04-19,600276.XSHG,875,5.41,5.44,5.49,5.4,209643472.0,7.451,5.44,['inverse hammer'],None,0.33333333333333665,0.5555555555555545,0.11111111111110891,5.359,0,0.03235483179772873,0.03203490847169009,0.033385093167701864,0.03244295447172056
